,Name,Description,Brand,Price,Image
77,Inaba Twin Pack Tuna & Chicken Recipe in Tuna Broth Wet Food for Cats 2×40g,"Inaba Twin Pack Tuna & Chicken Recipe in Tuna Broth Wet Food for Cats 2×40g

It can be served as a side dish or mixed with other wet/dry food 
Carefully selected ingredients and rigorously controlled freshness
Made with 100% pure and natural chicken breast meat and wild tuna
No grains, preservatives or artificial colors
Shredded tuna and chicken flakes in savoury tuna broth gelée
High in moisture cats need for general health
Low in calories

INGREDIENTSTuna Both, Tuna, Chicken, Natural Flavors, Carrageenan, Guar Gum, Xanthan Gum, Potassium Chloride, Vitamin E Supplement, Sodium Citrate, Green Tea Extract.
GUARANTEED ANALYSIS

Protein (min) 9.00%
Fat (min) 0.40%
Fiber (max) 0.30%
Moisture (max) 88.50%
Vitamin E (min) 50 IU/kg

CALORIE CONTENT500 kcal/kg, 20 kcal/pkg ME (calculated)",Inaba,9.0,//aleef.com/cdn/shop/products/InabaTwinPackTuna_ChickenRecipeinTunaBrothWetFoodforCats2x40g.jpg?v=1676530613
78,Purina Friskies  Turkey Chunks  in Gravy  For Cats  Wet  Food In Pouch 85 g,Purina Friskies  Turkey Chunks  in Gravy  For Cats  Wet  Food In Pouch 85,Purina,4.25,//aleef.com/cdn/shop/products/7613036976657.jpg?v=1662291522
79,Carnilove Gravy Quail  enriched with Dandelion leaves 85g,"COMPOSITION 85% meat in fillets (71% chicken, 14% Quail ), 12% broth, 1% Dandelion leaves, 1% linseed oil, 0.5% minerals, 0.5% vegetable starch. NUTRITIONAL COMPOSITION IN 1 KG vitamin D3 250 I.U., vitamin E 150 mg, biotin 0.5 mg, zinc 12 mg, manganese 3 mg, iron 10 mg, copper 0.4 mg, iodine 0.7 mg, taurine 500 mg, L-methionine 2 000 mg. Contains natural antioxidants. ANALYTICAL CONSTITUENTS IN 1 KG crude protein 8.5 %, crude fat 4.0 %, crude fibres 0.8 %, crude ash 2.2 %, moisture 82.0 %, calcium 0.2 %, phosphorus 0.2 %, sodium 0.4 %, magnesium 0.02 %, omega 3 0.2 %.",Carnilove,6.95,//aleef.com/cdn/shop/products/7df9cf5f7ee15cfb6234e6d3818b7c88c5840487.jpg?v=1662291585
80,"Kit Cat Petite Pouch Complete & Balanced Classic Tuna in Aspic Wet food for Cats, 70g","Kit Cat Petite Pouch Complete & Balanced Classic Tuna in Aspic Wet food for Cats, 70g
If you’re looking for delicious and nutritious food for your kitten, this mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your cat’s growth and development.

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Tuna White Meat, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Potassium Chloride, Taurine, Choline Chloride, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation




Weight - الوزن


Daily Amount - pouches /day الكمية اليوميه - ظرف/اليوم




2 -3 kg


32-409g or 5-6




3 -4 kg


409-485g or 6-7




4 - 5 kg


485-562g or 7-8




يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر. The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings. يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح. To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedClassicTunaInAspicWetfoodforCats_70g.jpg?v=1683359547
81,Tiki Cat Velvet Mousse Salmon & Chicken in Broth Wet food for Kittens in a pouch  80g,"Tiki Cat Velvet Mousse Salmon & Chicken in Broth Wet food for Kittens in a pouch  80g IngredientsSalmon broth, salmon, chicken, chicken liver, dried egg, sunflower seed oil, tricalcium phosphate, tuna oil, xanthan gum, inulin, potassium chloride, salt, choline chloride, magnesium sulfate, taurine, thiamine mononitrate (vitamin B1), ferrous sulfate, vitamin E supplement, niacin (vitamin B3), zinc oxide, vitamin A supplement, biotin, vitamin B12 supplement, copper amino acid chelate, manganous oxide, calcium pantothenate, riboflavin supplement (vitamin B2), sodium selenite, pyridoxine hydrochloride (vitamin B6), menadione sodium bisulfite complex (source of vitamin k activity), folic acid, potassium iodide, vitamin D3 supplement.Guaranteed Analysis & Calorie ContentProtein (min)    11%Fat (min)    5%Fiber (max)    2%Moisture (max)    80%Docosahexaenoic Acid (DHA)(min)    0.1%999 kcal ME/kg68 kcal ME/pouchFeeding GuidelinesFor kittens, feed approximately 3/4 pouch per day per 1 lb. of body weight.For adult cats, feed approximately 2 1/2 pouches per day per 7 lbs. of body weight.Pregnant or nursing cats may require two to four times their normal feeding.",Tiki Cat,9.13,//aleef.com/cdn/shop/products/693804480262.jpg?v=1662291393
82,"Earth’s Goodies Complete and Balanced Goose Wet Food for Kitten, 85g","Earth’s Goodies Complete and Balanced Goose Wet Food for Kitten, 85g
If you are looking for a high-quality wet food that will satisfy your cat's appetite and nutritional needs, look no further than Earth's Goodies.

Your cat will love the variety of flavours.
wet food for cats is easy to digest and helps support your cat's digestive health. It contains prebiotics and probiotics that promote healthy gut flora and immune systems.
wet food for cats has a high moisture content that helps keep your cat hydrated and prevent urinary tract problems. It also helps reduce hairballs and maintain a healthy weight.
wet food for cats contains omega-3 and omega-6 fatty acids that nourish your cat's skin and coat, making them shiny and soft.
wet food for cats has formulas tailored to different life stages of your cat, the formula meets the specific nutritional requirements of your cat at each stage of life.
95% goose – made with real cuts of meat
With spirulina
Natural ingredients from controlled organic production
Grain-free
Junk free – no artificial colours, flavours or preservatives
Complete and balanced

Composition:

Goose (breast meat, carcass, heart, neck, liver) 95%
Pumpkin 1%
Coconut flakes 1%
Brewer’s Yeast 0.95%
Papaya (dried)* 0.5%
Salmon oil 0.5%
Spirulina 0.5%

Analytical Constituents:

Crude Protein 11.37%
Crude Fat 11.78%
Crude Ash 3.06%
Crude Fibre 0.30%
Moisture 71.48%
154 kcal/ 100g.





Feeding guide - تعليمات التغذية




KITTEN AGE - عمر الكتين


Approx. nr. pouches per dayالكمية التقريبية لكل يوم




8 – 10 weeks (أسابيع)


1 - 2




10 – 20 weeks (أسابيع)


2 - 3




20 – 40 weeks (أسابيع)


3 - 4",Earth’s Goodies,9.23,//aleef.com/cdn/shop/files/Earth_sGoodiesCompleteandBalancedGooseWetFoodforKitten_85g.jpg?v=1683446842
83,"Josera Fillet Pure Chicken Wet Food For Cats,70g","Josera Fillet Pure Chicken Wet Food For Cats,70g

Complete feed for adult cats.
Josera Filet, the wheat-free complete feed for cats.
Josera Filet is made with natural ingredients and no artificial colors, flavors, or preservatives.
Josera Filet is designed to meet the nutritional needs of cats of all ages and lifestyles.
Josera Filet provides your cat with high-quality protein from meat and fish, as well as essential vitamins and minerals to support their health and well-being.
Josera Filet also contains taurine, an amino acid that is vital for your cat’s vision, heart, and nervous system.
Josera Filet has a grain-free formula that is suitable for cats with sensitive digestion or allergies.
Josera Filet helps your cat maintain a healthy urinary system by keeping the pH value of their urine between 6.0 and 6.5, which can prevent the formation of urinary stones.
Each variety has juicy little pieces of filet that are tender and moist, giving your cat an incomparable taste experience.
Josera Filet comes in convenient fresh bags that are easy to open and serve.
You can feed your cat Josera Filet as a complete meal or as a supplement to dry food.

Composition:

chicken fillet; chicken broth; chicken (consisting of hearts and livers); chicken fat; minerals;

Analytical constituents:

protein 14.0 %
fat content 5.5 %
crude fibre 0.2 %
crude ash 2.3 %
calcium 0.27 %
phosphorus 0.22 %

Feeding Recommendation:




Weight - الوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




Amount per 24hالكميه كل 24 ساعه


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and activity.
Please make sure your animal has fresh water at all times.
After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraFilletPureChickenWetFoodForCats_70g.jpg?v=1691578583
84,"Josera Paté Chicken with Spinach wet food for cats,85g","Josera Paté Chicken with Spinach wet food for cats,85g

Chicken with Spinach
Complete feed for adult cats.
Indulge your cat with a scrumptious meal of Josera Paté Chicken with Spinach, a grain-free and complete wet food that is made with high-quality ingredients.
Your cat will love the moist meat and offal from chicken, enriched with essential omega-3 fatty acids from salmon oil.
This wet food also contains special dietary fibre from psyllium husks, which can help to prevent hairballs and support your cat’s digestive health.
Josera Paté Chicken with Spinach is ideal for healthy and sensitive cats, as it has no artificial colours, flavours or preservatives.
It also helps to maintain a balanced urinary pH, which can prevent urinary stones.
Each pouch is pre-portioned and airtight, ensuring a fresh and tasty meal every time.
Give your cat the best of both worlds with Josera Paté Chicken with Spinach, a delicious and nutritious wet food that will make your cat happy.

Composition

chicken (consisting of hearts, meat, livers, stomachs and necks); chicken broth; spinach; minerals; salmon oil; psyllium husks;

Analytical constituents

protein 10.2 %
fat content 5.2 %
crude fibre 0.4 %
crude ash 2.5 %
calcium 0.28 %
phosphorus 0.24 %

Feeding Recommendation:




weightالوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




per 24hكل 24 ساعه 


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and its activity.
Please make sure your animal has fresh water at all times. After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraPateChickenwithSpinachwetfoodforcats_85g.jpg?v=1691414704
85,Tiki Cat Special FUSSY with Duck Liver & Egg in Broth Wet food for cats in a pouch  68g,"Tiki Cat Special FUSSY with Duck Liver & Egg in Broth Wet food for cats in a pouch  68gIngredientsChicken broth, chicken, duck liver, dried egg, pumpkin, sunflower seed oil, tricalcium phosphate, potassium chloride, salt, xanthan gum, ginger powder, tuna oil, magnesium sulfate, choline chloride, taurine, thiamine mononitrate (vitamin B1), ferrous sulfate, vitamin E supplement, niacin (vitamin B3), zinc oxide, vitamin A supplement, biotin, vitamin B12 supplement, manganous oxide, calcium pantothenate, riboflavin supplement (vitamin B2), copper amino acid chelate, sodium selenite, pyridoxine hydrochloride (vitamin B6), folic acid, potassium iodide, vitamin D3 supplement.Guaranteed Analysis & Calorie ContentCrude Protein (min) 10%Crude Fat (min) 5%Crude Fiber (max) 2%Moisture (max) 82%Omega 3 Fatty Acids* (min) 0.1%Omega 6 Fatty Acids* (min) 1.0%941 kcal ME /kg64 kcal ME /pouchFeeding GuidelinesFor an adult cat, feed approximately 2 1/2 pouches per day per 7 lbs. of body weight. Offer clean, fresh water. keep Refrigerate opened pouch",Tiki Cat,11.0,//aleef.com/cdn/shop/products/TikiCatSpecialFUSSYwithDuckLiver_EgginBrothWetfoodforcatsinapouch68gx12.jpg?v=1662358542
86,"Kit Cat Petite Pouch Complete & Balanced Tuna In Aspic Wet food for Kitten, 70g","Kit Cat Petite Pouch Complete & Balanced Chicken In Aspic Wet food for Kitten , 70g
If you’re looking for delicious and nutritious food for your kitten, This mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your kitten’s growth and development.

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Chicken Breast Flake, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Sodium Chloride, Potassium Chloride, Taurine, Choline Chloride, Magnesium Sulphate, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation



Weight - الوزن
Daily Amount - pouches /dayالكمية اليوميه - ظرف/اليوم



0.5 - 1.0kg


452-532g or  7-8 




1.0 - 2.0kg


532-691g or  8-10




2.0 - 3.0kg


691-851g or 10-13



يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر.The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings.يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح.To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedChickenInAspicWetfoodforKitten_70g.jpg?v=1683369637
87,"Josera Fillet Chicken with Salmon Wet Food For Cats,70g","Josera Fillet Chicken with Salmon Wet Food For Cats,70g

Complete feed for adult cats.
Josera Filet, the wheat-free complete feed for cats.
Josera Filet is made with natural ingredients and no artificial colors, flavors, or preservatives.
Josera Filet is designed to meet the nutritional needs of cats of all ages and lifestyles.
Josera Filet provides your cat with high-quality protein from meat and fish, as well as essential vitamins and minerals to support their health and well-being.
Josera Filet also contains taurine, an amino acid that is vital for your cat’s vision, heart, and nervous system.
Josera Filet has a grain-free formula that is suitable for cats with sensitive digestion or allergies.
Josera Filet helps your cat maintain a healthy urinary system by keeping the pH value of their urine between 6.0 and 6.5, which can prevent the formation of urinary stones.
Each variety has juicy little pieces of filet that are tender and moist, giving your cat an incomparable taste experience.
Josera Filet comes in convenient fresh bags that are easy to open and serve.
You can feed your cat Josera Filet as a complete meal or as a supplement to dry food.

Composition:

chicken fillet; chicken broth; salmon; chicken liver; chicken fat; minerals;

Analytical constituents:

protein 13.5 %
fat content 6.0 %
crude fibre 0.2 %
crude ash 2.6 %
calcium 0.30 %
phosphorus 0.25 %

Feeding Recommendation:




Weight - الوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




Amount per 24hالكميه كل 24 ساعه


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and activity.
Please make sure your animal has fresh water at all times.
After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraFilletChickenwithSalmonWetFoodForCats_70g.jpg?v=1691575422
88,"Josera Paté Salmon with Seaweed wet food for cats,80g","Josera Paté Salmon with Seaweed wet food for cats,80g

Complete feed for adult cats.
Pamper your cat with a sumptuous meal of Josera Paté Salmon with Seaweed, a grain-free and complete wet food that is made with high-quality ingredients.
Your cat will adore the moist meat and offal from salmon, enriched with essential omega-3 fatty acids from salmon oil.
This wet food also contains special dietary fibre from psyllium husks, which can help to prevent hairballs and support your cat’s digestive health.
Josera Paté Salmon with Seaweed is ideal for healthy and sensitive cats, as it has no artificial colours, flavours or preservatives.
It also helps to maintain a balanced urinary pH, which can prevent urinary stones.
Each pouch is pre-portioned and airtight, ensuring a fresh and tasty meal every time.
Give your cat the best of both worlds with Josera Paté Salmon with Seaweed, a delicious and nutritious wet food that will make your cat satisfied.

Composition:

salmon; chicken broth; seaweed; minerals; salmon oil; psyllium husks;

Analytical constituents:

protein 9.5 %
fat content 9.3 %
crude fibre 0.4 %
crude ash 2.3 %
calcium 0.31 %
phosphorus 0.28 %

Feeding Recommendation:




weightالوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




per 24hكل 24 ساعه 


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and its activity.
Please make sure your animal has fresh water at all times. After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraPateSalmonwithSeaweedwetfoodforcats_85g.jpg?v=1691415844
89,"Earth’s Goodies Complete and Balanced Chicken Wet Food for Adult Cats, 85g","Earth’s Goodies Complete and Balanced Chicken Wet Food for Adult Cats, 85g
If you are looking for a high-quality wet food that will satisfy your cat's appetite and nutritional needs, look no further than Earth's Goodies.

Your cat will love the variety of flavours.
wet food for cats is easy to digest and helps support your cat's digestive health. It contains prebiotics and probiotics that promote healthy gut flora and immune systems.
wet food for cats has a high moisture content that helps keep your cat hydrated and prevent urinary tract problems. It also helps reduce hairballs and maintain a healthy weight.
wet food for cats contains omega-3 and omega-6 fatty acids that nourish your cat's skin and coat, making them shiny and soft.
wet food for cats has formulas tailored to different life stages of your cat, the formula meets the specific nutritional requirements of your cat at each stage of life.
95% organic chicken – made with real cuts of meat
With spirulina
Natural ingredients from controlled organic production
Grain-free
Junk free – no artificial colours, flavours or preservatives
Complete and balanced

Composition:

Chicken (breast, carcass, heart, neck, liver) 95%,
Pumpkin 1.5%
Coconut flakes 1%
Brewer’s Yeast 0.95%
Salmon oil 0.5%
Minerals 0.5%
Spirulina 0.49%
Catnip 0.01%

Analytical Constituents:

Crude Protein 11.64%
Crude Fat 10.35%
Crude Ash 2.96%
Crude Fibre 0.26%
Moisture 72.92%
141 kcal/ 100g.





Feeding guide - تعليمات التغذية




ADULT - بالغ


Daily intake of food, depending on activityالكمية اليومية, تعتمد على نشاط قطك




Cat weight - وزن القط


From - من


To - الى




2 kg


75 g


110 g




3 kg


100 g


145 g




4 kg


120 g


165 g




5 kg


140 g


200 g




7 kg


180 g


255 g",Earth’s Goodies,10.25,//aleef.com/cdn/shop/files/Earth_sGoodiesCompleteandBalancedChickenWetFoodforAdultCats_85g.jpg?v=1683445992
90,"Purina Felix As good as it looks fish selection COD fish and Tuna in jelly Wet food For Cats, 85g × 12","Purina Felix As good as it looks fish selection COD fish and Tuna in jelly Wet food For Cats, 85g × 12Delicious flavours including chicken and beef.Packed with essential vitamins and minerals.A great way to keep your cat nourished through complete and balanced nutrition.IngredientsMeat and animal derivatives (chicken and beef)Vegetable protein extractsFish and fish derivativesMineralsVarious sugarsNutrition & Analytical ConstituentsProtein: 31.0%Fat content: 15.5%Crude ash: 8.5%Crude fibres: 0.5%Omega 6 fatty acids: 2.3% Feeding guideFor an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals.Serve at room temperature. Clean, fresh drinking water should always be available.",Purina,21.0,//aleef.com/cdn/shop/products/PurinaFelixAsgoodasitlooksfishselectionCODfishandTunainjellyWetfoodForCats_85gx12.jpg?v=1663065200
91,Carnilove Gravy Trout enriched with flower Echinacea 85g,"UNIQUE TYPES OF MEAT. NO GRAINS, NO POTATOES, NO GMO, NO SOY, NO SUGAR, NO PRESERVATIVES, NO COLOURANTS. COMPOSITION 85% meat in fillets (71% chicken, 14% trout), 12% broth, 1% echinacea,1% linseed oil, 0.5% minerals, 0.5% vegetable starch. NUTRITIONAL COMPOSITION IN 1 KG vitamin D3 250 I.U., vitamin E 150 mg, biotin 0.5 mg, zinc 12 mg, manganese 3 mg, iron 10 mg, copper 0.4 mg, iodine 0.7 mg, taurine 500 mg. Contains natural antioxidants.",Carnilove,6.33,//aleef.com/cdn/shop/products/CarniloveGravyTroutenrichedwithflowerEchinacea85gx24.jpg?v=1664271879
92,"Purina Fancy Feast Inspirations with Salmon Spinach Courgette & Green Beans Wet food for cats, 70g","Purina Fancy Feast Inspirations with Salmon Spinach Courgette & Green Beans Wet food for cats, 70g

A wet cat food that offers 100% complete and balanced nutrition for everyday feeding. 
It comes in a convenient single-serve pouch that contains tender, delicious cuts of chicken in a scrumptious sauce combined with Spinach Courgette & Green Beans
It also contains vitamins and minerals to support your cat’s health and well-being
Treat your cat to Fancy Feast Inspirations with Salmon Spinach Courgette & Green Beans today!
This product is made with carefully selected ingredients to provide an irresistible culinary experience for your cat.
Delicate cuts of chicken combined with carefully selected ingredients.

Ingredients

Meat & Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish (Including Salmon); Vitamins & Minerals; Flavour; Thickeners; Colour; Sugars.

Nutritional Analysis

Crude Protein 34%
Crude Fat 14%
Crude Fibre (max) 3%
Moisture (max) 12%
Omega 6 (min) 1.6%
Taurine (min) 0.13%
Calcium(Ca) (min) 1%
Phosphorus(P) (min) 0.9%

Feeding guide

Feed 1.5 pouches per day per kg of body weight. Feed up to twice the amount to kittens
Pregnant or nursing cats may require 2-4 times their normal feeding.
The adult maintenance averages are based on moderately active cats at normal environmental temperatures.
Individual needs vary and feeding should be adjusted as required to maintain your cat at a lean, healthy body weight.",Purina,8.75,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationswithSalmonSpinachCourgette_GreenBeansWetfoodforcats_70g.jpg?v=1682924053
93,Purina Friskies  Chicken Chunks in Gravy  Wet Food  For Kittens In a Pouch 85 g,Purina Friskies  Chicken Chunks in Gravy  Wet Food  For Kittens In a Pouch 85 g,Purina,4.25,//aleef.com/cdn/shop/products/7613036976855.jpg?v=1662291516
94,"YowUp Natural Yogurt Pouch rich in Calcium & Prebiotics for Cats, 85g","Does your cat deserve the very best in nutrition and taste? Look no further than YowUp Natural Yogurt Pouch, specially crafted to delight your beloved pet while promoting their health.


YowUp Natural Yogurt Pouch rich in Calcium & Prebiotics for Cats Features:



🥇 Superior Nutrition: YowUp Natural Yogurt Pouch is not just another treat; it's a powerhouse of nutrients designed to support your cat's overall health. Each pouch is bursting with premium natural yogurt, making it a delicious and creamy delight. But that's not all – it's packed with essential calcium and prebiotics, making it a superior choice for your furry friend's well-being.
🦴 Strong Bones and Teeth: We understand that strong bones and teeth are essential for your cat's active lifestyle. YowUp's rich calcium content aids in maintaining optimal bone health, ensuring your feline companion remains agile and active.
💚 Digestive Health: A happy tummy means a happy cat. YowUp's prebiotic blend supports healthy digestion by nurturing the good bacteria in your cat's gut. This aids in better nutrient absorption, reducing the risk of upset stomachs and promoting overall well-being.
👅 Irresistible Taste: Watch your cat's eyes light up with joy as they savor the creamy goodness of YowUp Natural Yogurt Pouch. Our recipe is formulated to entice even the pickiest of eaters, making it the perfect treat for all cats, young and old.
🚫 No Nasty Additives: We believe in keeping it simple and natural. YowUp Natural Yogurt Pouch contains no artificial colors, flavors, or preservatives. It's a wholesome treat you can trust to provide your cat with the very best.
✅ Easy-to-Serve: The convenient pouch packaging ensures mess-free feeding. Simply tear open and serve, or use it as a topper for your cat's regular food. It's a hassle-free way to treat your cat to the goodness of yogurt and its numerous benefits.
🌟 A Healthy Cat is a Happy Cat: YowUp Natural Yogurt Pouch is more than just a treat; it's a daily dose of love and care for your feline companion. Give them the gift of superior nutrition, and watch them thrive.


Ingredients


Fermented dairy products (lactose-free yogurt) 95,6%, corn starch, 0,6% pectin, 0,5% dry oligofructose and flavorings, Protein: 3,2%, Fat content: 0,1%, Crude fibers: 1,0%, Raw ash: 0,8%, Humidity: 87,6%, Calcium: 0,1%, Lactose: <0,1%


Recommendations


Store in a cool, dry place. Once opened, it can stand without cold for up to 48 hours, but storing it in the fridge is recommended. There it will remain in perfect condition for 5 days. It can be consumed, in the recommended doses, several times a week, practically daily.





CAT WEIGHT


DOSE




1-2kg


15-30 grams/day




2-4kg


30-60 grams/day




4-6kg


60-90 grams/day




> 6kg


120 grams/day




Choose YowUp for a cat that's happier, healthier, and absolutely delighted with every bite. Make YowUp Natural Yogurt Pouch a part of your cat's daily routine and witness the difference in their vitality and happiness. 🐾
Aleef Store, The destination for your pet care supplies.",YowUp,9.5,//aleef.com/cdn/shop/files/YowUpNaturalYogurtPouchrichinCalcium_PrebioticsforCats_85g.jpg?v=1695651387
95,"Josera Paté Duck & Chicken with Parsley wet food for cats,85g","Josera Paté Duck & Chicken with Parsley wet food for cats,85g

Complete feed for adult cats.
Surprise your cat with a delectable meal of Josera Paté Duck & Chicken with Parsley, a grain-free and complete wet food that is made with high-quality ingredients.
Your cat will relish the moist meat and offal from duck and chicken, enriched with essential omega-3 fatty acids from salmon oil.
This wet food also contains special dietary fibre from psyllium husks, which can help to prevent hairballs and support your cat’s digestive health.
Josera Paté Duck & Chicken with Parsley is ideal for healthy and sensitive cats, as it has no artificial colours, flavours or preservatives.
It also helps to maintain a balanced urinary pH, which can prevent urinary stones.
Each pouch is pre-portioned and airtight, ensuring a fresh and tasty meal every time.
Give your cat the best of both worlds with Josera Paté Duck & Chicken with Parsley, a delicious and nutritious wet food that will make your cat content.

Composition

duck (consisting of hearts, stomachs and necks); chicken (consisting of hearts, meat, livers, stomachs and necks); chicken broth; minerals; salmon oil; parsley; psyllium husks;

Analytical constituents

protein 10.2 %
fat content 5.0 %
crude fibre 0.4 %
crude ash 2.8 %
calcium 0.29 %
phosphorus 0.24 %

Feeding Recommendation:



weight الوزن
2 - 3 kg
3 4 kg
4 - 5 kg
5 - 7 kg


per 24h كل 24 ساعه 
2,5-3
3-3,5
3,5-4
4-4,5




Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and activity.
Please make sure your animal has fresh water at all times. After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraPateDuck_ChickenwithParsleywetfoodforcats_85g.jpg?v=1691418215
